GOterm,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,bh_adjust
GO:0051384,2.0639829258500454e-5,1,5,5,response to glucocorticoid,BP,7.623328385760412e-5
GO:0071548,2.0639829258500454e-5,1,5,5,response to dexamethasone,BP,7.623328385760412e-5
GO:0016049,2.0944906804191992e-5,1,5,5,cell growth,BP,7.727427624042437e-5
GO:0048588,2.0944906804191992e-5,1,5,5,developmental cell growth,BP,7.727427624042437e-5
GO:0044272,2.1235591880909863e-5,1,4,4,sulfur compound biosynthetic process,BP,7.830330221275632e-5
GO:0048705,2.1704141191886874e-5,1,4,4,skeletal system morphogenesis,BP,7.989814455364222e-5
GO:1904888,2.1704141191886874e-5,1,4,4,cranial skeletal system development,BP,7.989814455364222e-5
GO:0036294,2.1868210633881384e-5,1,4,4,cellular response to decreased oxygen levels,BP,8.036869455059611e-5
GO:0071453,2.1868210633881384e-5,1,4,4,cellular response to oxygen levels,BP,8.036869455059611e-5
GO:0071456,2.1868210633881384e-5,1,4,4,cellular response to hypoxia,BP,8.036869455059611e-5
GO:0032496,2.2212860641204764e-5,1,4,4,response to lipopolysaccharide,BP,8.159025344301165e-5
GO:0032648,2.2404911654259226e-5,1,4,4,regulation of interferon-beta production,BP,8.225026066453222e-5
GO:0010039,2.246163007482846e-5,1,4,4,response to iron ion,BP,8.241299683274071e-5
GO:0070542,2.2663231490824407e-5,1,4,4,response to fatty acid,BP,8.310684447462181e-5
GO:0046621,2.29118392069591e-5,1,4,4,negative regulation of organ growth,BP,8.397220628357682e-5
GO:0021904,2.3058283588913886e-5,1,4,4,dorsal/ventral neural tube patterning,BP,8.440218652550573e-5
GO:0006376,2.3072367369139682e-5,1,4,4,mRNA splice site selection,BP,8.440218652550573e-5
GO:0007040,2.3079912400765926e-5,1,4,4,lysosome organization,BP,8.440218652550573e-5
GO:0080171,2.3079912400765926e-5,1,4,4,lytic vacuole organization,BP,8.440218652550573e-5
GO:0001707,2.324373180684029e-5,1,4,4,mesoderm formation,BP,8.488602381296131e-5
GO:0048332,2.324373180684029e-5,1,4,4,mesoderm morphogenesis,BP,8.488602381296131e-5
GO:0010389,2.3263262388909873e-5,1,4,4,regulation of G2/M transition of mitotic cell cycle,BP,8.488602381296131e-5
GO:1902749,2.3263262388909873e-5,1,4,4,regulation of cell cycle G2/M phase transition,BP,8.488602381296131e-5
GO:0035051,2.34611462257961e-5,1,4,4,cardiocyte differentiation,BP,8.55142710652031e-5
GO:0060443,2.34611462257961e-5,1,4,4,mammary gland morphogenesis,BP,8.55142710652031e-5
GO:0090277,2.3626397885588033e-5,1,4,4,positive regulation of peptide hormone secretion,BP,8.606944070916298e-5
GO:0071470,2.4244491597672973e-5,1,4,4,cellular response to osmotic stress,BP,8.827277400532054e-5
GO:0042306,2.4378033545603923e-5,1,5,5,regulation of protein import into nucleus,BP,8.866193501659775e-5
GO:0034502,2.462311924410745e-5,1,4,4,protein localization to chromosome,BP,8.95043656895097e-5
GO:0006289,2.4870861004673395e-5,1,4,4,nucleotide-excision repair,BP,9.025693802677982e-5
GO:0006633,2.4998597107717834e-5,1,4,4,fatty acid biosynthetic process,BP,9.067102942232226e-5
GO:0051491,2.505581450118381e-5,1,4,4,positive regulation of filopodium assembly,BP,9.082903436614426e-5
GO:0006835,2.5979947797692902e-5,1,4,4,dicarboxylic acid transport,BP,9.412778472236013e-5
GO:0008088,2.618931933717239e-5,1,4,4,axo-dendritic transport,BP,9.483470453504124e-5
GO:0006892,2.6296591165716765e-5,1,4,4,post-Golgi vesicle-mediated transport,BP,9.517134082391073e-5
GO:0018958,2.655045267785944e-5,1,5,5,phenol-containing compound metabolic process,BP,9.598565826800054e-5
GO:1904748,2.6884696757790616e-5,1,4,4,regulation of apoptotic process involved in development,BP,9.714122913244061e-5
GO:0055021,2.7305164183622e-5,1,4,4,regulation of cardiac muscle tissue growth,BP,9.844658653086913e-5
GO:0055024,2.7305164183622e-5,1,4,4,regulation of cardiac muscle tissue development,BP,9.844658653086913e-5
GO:0060043,2.7305164183622e-5,1,4,4,regulation of cardiac muscle cell proliferation,BP,9.844658653086913e-5
GO:0060420,2.7305164183622e-5,1,4,4,regulation of heart growth,BP,9.844658653086913e-5
GO:0031098,2.7558360706233955e-5,1,4,4,stress-activated protein kinase signaling cascade,BP,9.925187624140134e-5
GO:0051403,2.7558360706233955e-5,1,4,4,stress-activated MAPK cascade,BP,9.925187624140134e-5
GO:0035315,2.8072173223382237e-5,1,4,4,hair cell differentiation,BP,1.0077711808980204e-4
GO:0045773,2.807276004515983e-5,1,5,5,positive regulation of axon extension,BP,1.0077711808980204e-4
GO:0050772,2.807276004515983e-5,1,5,5,positive regulation of axonogenesis,BP,1.0077711808980204e-4
GO:0034504,2.8108478805230374e-5,1,4,4,protein localization to nucleus,BP,1.0085091748241232e-4
GO:0002088,2.8420696112935624e-5,1,4,4,lens development in camera-type eye,BP,1.0191615662708776e-4
GO:0048708,2.8783440201595277e-5,1,4,4,astrocyte differentiation,BP,1.0316133848114858e-4
GO:0048635,3.057818011565957e-5,1,4,4,negative regulation of muscle organ development,BP,1.0929933053700561e-4
GO:0098876,3.078152285953767e-5,1,4,4,vesicle-mediated transport to the plasma membrane,BP,1.0990804619519301e-4
GO:0022406,3.118891148554028e-5,1,4,4,membrane docking,BP,1.113029180267242e-4
GO:0044344,3.3260317389680825e-5,1,4,4,cellular response to fibroblast growth factor stimulus,BP,1.1837754482405395e-4
GO:0071774,3.3260317389680825e-5,1,4,4,response to fibroblast growth factor,BP,1.1837754482405395e-4
GO:0061013,3.328483057461185e-5,1,4,4,regulation of mRNA catabolic process,BP,1.1840144009749627e-4
GO:0051952,3.356617868151617e-5,1,5,5,regulation of amine transport,BP,1.1930292150316814e-4
GO:2001023,3.3574123429634813e-05,1,5,5,regulation of response to drug,BP,1.1930292150316814e-4
GO:0048286,3.361536756609573e-5,1,4,4,lung alveolus development,BP,1.1938570477825348e-4
GO:0006413,3.4018178522535356e-5,1,4,4,translational initiation,BP,1.2075182685800704e-4
GO:0043406,3.4541947628447703e-5,1,4,4,positive regulation of MAP kinase activity,BP,1.225456189996982e-4
GO:0035264,3.467046516951439e-5,1,4,4,multicellular organism growth,BP,1.22935999097873e-4
GO:0031018,3.482456316476749e-5,1,4,4,endocrine pancreas development,BP,1.2339038308187064e-4
GO:0006914,3.48542588410756e-5,1,4,4,autophagy,BP,1.2339038308187064e-4
GO:0061919,3.48542588410756e-5,1,4,4,process utilizing autophagic mechanism,BP,1.2339038308187064e-4
GO:0048844,3.520275283920421e-5,1,4,4,artery morphogenesis,BP,1.2449160653183754e-4
GO:0060840,3.520275283920421e-5,1,4,4,artery development,BP,1.2449160653183754e-4
GO:0050714,3.5419237581984774e-5,1,4,4,positive regulation of protein secretion,BP,1.250079460636384e-4
GO:1902850,3.543279423695376e-5,1,4,4,microtubule cytoskeleton organization involved in mitosis,BP,1.250079460636384e-4
GO:0050921,3.6013252631701294e-5,1,4,4,positive regulation of chemotaxis,BP,1.269529181272268e-4
GO:0050909,3.620199626881833e-5,1,4,4,sensory perception of taste,BP,1.2755067753187474e-4
GO:1901020,3.737546031937793e-5,1,4,4,negative regulation of calcium ion transmembrane transporter activity,BP,1.3147623587757908e-4
GO:0048489,3.770643149320827e-5,1,4,4,synaptic vesicle transport,BP,1.3243040247773043e-4
GO:0097479,3.770643149320827e-5,1,4,4,synaptic vesicle localization,BP,1.3243040247773043e-4
GO:0097480,3.770643149320827e-5,1,4,4,establishment of synaptic vesicle localization,BP,1.3243040247773043e-4
GO:0048660,3.794270436410185e-5,1,5,5,regulation of smooth muscle cell proliferation,BP,1.3318990471240395e-4
GO:0048259,3.862769139602082e-5,1,4,4,regulation of receptor-mediated endocytosis,BP,1.3545145132647893e-4
GO:0042058,3.9354623899203604e-5,1,4,4,regulation of epidermal growth factor receptor signaling pathway,BP,1.3771013055102703e-4
GO:0042059,3.9354623899203604e-5,1,4,4,negative regulation of epidermal growth factor receptor signaling pathway,BP,1.3771013055102703e-4
GO:1901184,3.9354623899203604e-5,1,4,4,regulation of ERBB signaling pathway,BP,1.3771013055102703e-4
GO:1901185,3.9354623899203604e-5,1,4,4,negative regulation of ERBB signaling pathway,BP,1.3771013055102703e-4
GO:0048041,4.06475386920896e-5,1,5,5,focal adhesion assembly,BP,1.4208482784013664e-4
GO:0007405,4.229308029210413e-5,1,4,4,neuroblast proliferation,BP,1.474494602217383e-4
GO:0072089,4.229308029210413e-5,1,4,4,stem cell proliferation,BP,1.474494602217383e-4
GO:0061448,4.265009920484417e-5,1,4,4,connective tissue development,BP,1.486162702517671e-4
GO:0030522,4.3088152747280866e-5,1,4,4,intracellular receptor signaling pathway,BP,1.5006407962037295e-4
GO:0021872,4.3379786093086416e-5,1,4,4,forebrain generation of neurons,BP,1.5092172442008933e-4
GO:0021879,4.3379786093086416e-5,1,4,4,forebrain neuron differentiation,BP,1.5092172442008933e-4
GO:0060560,4.3506451614031714e-5,1,5,5,developmental growth involved in morphogenesis,BP,1.512832807822995e-4
GO:0017157,4.443760129440792e-5,1,4,4,regulation of exocytosis,BP,1.5435975133702427e-4
GO:0001649,4.508192032155588e-5,1,4,4,osteoblast differentiation,BP,1.56434498684919e-4
GO:0043255,4.520220157006959e-5,1,4,4,regulation of carbohydrate biosynthetic process,BP,1.5677009637335917e-4
GO:0016482,4.575848964522278e-5,1,4,4,cytosolic transport,BP,1.5853917719851088e-4
GO:0061097,4.5783788243887464e-5,1,4,4,regulation of protein tyrosine kinase activity,BP,1.5853917719851088e-4
GO:0061098,4.5783788243887464e-5,1,4,4,positive regulation of protein tyrosine kinase activity,BP,1.5853917719851088e-4
GO:0051668,4.582165257826308e-5,1,5,5,localization within membrane,BP,1.5858773826774508e-4
GO:0045667,4.59606528030487e-5,1,4,4,regulation of osteoblast differentiation,BP,1.589860959156942e-4
GO:0010469,4.6850052783157504e-5,1,4,4,regulation of signaling receptor activity,BP,1.6197845691973166e-4
GO:0060359,4.729015908876191e-5,1,5,5,response to ammonium ion,BP,1.6341513675763335e-4
GO:0042133,4.7731059791371846e-5,1,4,4,neurotransmitter metabolic process,BP,1.6485306839678375e-4
GO:1902275,4.8638814265061455e-5,1,4,4,regulation of chromatin organization,BP,1.679010858802225e-4
GO:0007494,4.928229523159463e-5,1,4,4,midgut development,BP,1.7003414309158066e-4
GO:0045638,5.0027820402860515e-5,1,4,4,negative regulation of myeloid cell differentiation,BP,1.7242749291182806e-4
GO:1903707,5.0027820402860515e-5,1,4,4,negative regulation of hemopoiesis,BP,1.7242749291182806e-4
GO:0002761,5.042838255893599e-5,1,4,4,regulation of myeloid leukocyte differentiation,BP,1.7353833460012532e-4
GO:1902105,5.042838255893599e-5,1,4,4,regulation of leukocyte differentiation,BP,1.7353833460012532e-4
GO:0051494,5.09241974684215e-5,1,4,4,negative regulation of cytoskeleton organization,BP,1.7515396150979309e-4
GO:0030865,5.169051168667046e-5,1,4,4,cortical cytoskeleton organization,BP,1.7760603498953096e-4
GO:0051590,5.2089900944143856e-5,1,5,5,positive regulation of neurotransmitter transport,BP,1.7888591692330662e-4
GO:0043393,5.29919722341362e-5,1,4,4,regulation of protein binding,BP,1.8188988612047162e-4
GO:0007204,5.339229200798207e-5,1,4,4,positive regulation of cytosolic calcium ion concentration,BP,1.8315059962304025e-4
GO:0051099,5.341433602956977e-5,1,4,4,positive regulation of binding,BP,1.8315059962304025e-4
GO:0097191,5.688524129549086e-5,1,4,4,extrinsic apoptotic signaling pathway,BP,1.9465052731358292e-4
GO:0043462,5.787891820373184e-5,1,4,4,regulation of ATP-dependent activity,BP,1.9794887603661912e-4
GO:0046427,5.907275518340021e-5,1,4,4,positive regulation of receptor signaling pathway via JAK-STAT,BP,2.0172072252565615e-4
GO:1904894,5.907275518340021e-5,1,4,4,positive regulation of receptor signaling pathway via STAT,BP,2.0172072252565615e-4
GO:0018205,5.990087761837008e-5,1,4,4,peptidyl-lysine modification,BP,2.043387886755886e-4
GO:0031110,6.029496401968669e-5,1,4,4,regulation of microtubule polymerization or depolymerization,BP,2.0536717903684378e-4
GO:0031114,6.029496401968669e-5,1,4,4,regulation of microtubule depolymerization,BP,2.0536717903684378e-4
GO:1901879,6.029496401968669e-5,1,4,4,regulation of protein depolymerization,BP,2.0536717903684378e-4
GO:0043551,6.075483081458467e-5,1,4,4,regulation of phosphatidylinositol 3-kinase activity,BP,2.064050738399475e-4
GO:0043552,6.075483081458467e-5,1,4,4,positive regulation of phosphatidylinositol 3-kinase activity,BP,2.064050738399475e-4
GO:0090218,6.075483081458467e-5,1,4,4,positive regulation of lipid kinase activity,BP,2.064050738399475e-4
GO:1903725,6.075483081458467e-5,1,4,4,regulation of phospholipid metabolic process,BP,2.064050738399475e-4
GO:1903727,6.075483081458467e-5,1,4,4,positive regulation of phospholipid metabolic process,BP,2.064050738399475e-4
GO:1902882,6.196334196216131e-5,1,4,4,regulation of response to oxidative stress,BP,2.1040334391643543e-4
GO:0046834,6.397555744386743e-5,1,4,4,lipid phosphorylation,BP,2.1712520822275824e-4
GO:0043583,6.603120499555725e-5,1,4,4,ear development,BP,2.2330430891227596e-4
GO:0048839,6.603120499555725e-5,1,4,4,inner ear development,BP,2.2330430891227596e-4
GO:0008355,6.671948217816478e-5,1,4,4,olfactory learning,BP,2.2551727411034152e-4
GO:0007269,6.779767857604399e-5,1,4,4,neurotransmitter secretion,BP,2.289290141562663e-4
GO:0099643,6.779767857604399e-5,1,4,4,signal release from synapse,BP,2.289290141562663e-4
GO:1902807,7.07200428501168e-5,1,4,4,negative regulation of cell cycle G1/S phase transition,BP,2.3855462730171245e-4
GO:2000134,7.07200428501168e-5,1,4,4,negative regulation of G1/S transition of mitotic cell cycle,BP,2.3855462730171245e-4
GO:0034660,7.114635494864608e-5,1,4,4,ncRNA metabolic process,BP,2.39871035538973e-4
GO:0035282,7.46834119081147e-5,1,4,4,segmentation,BP,2.516687213843865e-4
GO:0043525,7.557470561185518e-5,1,4,4,positive regulation of neuron apoptotic process,BP,2.5454326163547374e-4
GO:0046662,7.645450066892084e-5,1,4,4,regulation of oviposition,BP,2.5737618342594205e-4
GO:0010812,7.772587065704611e-5,1,4,4,negative regulation of cell-substrate adhesion,BP,2.613915528870934e-4
GO:2001236,7.825881575501997e-5,1,4,4,regulation of extrinsic apoptotic signaling pathway,BP,2.630508551805926e-4
GO:0090630,8.045725095466626e-5,1,4,4,activation of GTPase activity,BP,2.7016740704212015e-4
GO:0055088,8.123858279361165e-5,1,4,4,lipid homeostasis,BP,2.7265340703486613e-4
GO:1903531,8.13017419317953e-5,1,5,5,negative regulation of secretion by cell,BP,2.72727779793395e-4
GO:0032271,8.388002896914843e-5,1,5,5,regulation of protein polymerization,BP,2.8081024293043547e-4
GO:0032273,8.388002896914843e-5,1,5,5,positive regulation of protein polymerization,BP,2.8081024293043547e-4
GO:0002697,9.034044244343792e-5,1,4,4,regulation of immune effector process,BP,3.0183054903754346e-4
GO:0001818,9.559394364224676e-5,1,4,4,negative regulation of cytokine production,BP,3.190621741636856e-4
GO:0021766,9.682554467150969e-5,1,4,4,hippocampus development,BP,3.225255499022947e-4
GO:0045840,9.74454141722147e-5,1,4,4,positive regulation of mitotic nuclear division,BP,3.242655803269496e-4
GO:0051785,9.74454141722147e-5,1,4,4,positive regulation of nuclear division,BP,3.242655803269496e-4
GO:0072091,9.777951629404265e-5,1,4,4,regulation of stem cell proliferation,BP,3.2521467119398586e-4
GO:0010977,1.0166934147770795e-4,1,4,4,negative regulation of neuron projection development,BP,3.378144153395171e-4
GO:0031345,1.0166934147770795e-4,1,4,4,negative regulation of cell projection organization,BP,3.378144153395171e-4
GO:0061053,1.0238956970980746e-4,1,4,4,somite development,BP,3.4003765237625524e-4
GO:0002119,1.0325736335132203e-4,1,5,5,nematode larval development,BP,3.4274849351945813e-4
GO:0050905,1.0347953690354436e-4,1,4,4,neuromuscular process,BP,3.433146531084175e-4
GO:0000910,1.0494101863688981e-4,1,4,4,cytokinesis,BP,3.4781647034010517e-4
GO:0061640,1.0494101863688981e-4,1,4,4,cytoskeleton-dependent cytokinesis,BP,3.4781647034010517e-4
GO:0010565,1.0654212022112095e-4,1,4,4,regulation of cellular ketone metabolic process,BP,3.52771619567395e-4
GO:0015740,1.0727465209645278e-4,1,3,3,C4-dicarboxylate transport,BP,3.549765805472322e-4
GO:0003333,1.0739544432897651e-4,1,3,3,amino acid transmembrane transport,BP,3.549765805472322e-4
GO:0045117,1.0748376896654243e-4,1,3,3,azole transmembrane transport,BP,3.550059737663556e-4
GO:0046434,1.0977996258106361e-4,1,3,3,organophosphate catabolic process,BP,3.620507243873253e-4
GO:0002244,1.099341255467911e-4,1,4,4,hematopoietic progenitor cell differentiation,BP,3.6223249404336664e-4
GO:0009062,1.1016180629130047e-4,1,3,3,fatty acid catabolic process,BP,3.6223249404336664e-4
GO:0072329,1.1016180629130047e-4,1,3,3,monocarboxylic acid catabolic process,BP,3.6223249404336664e-4
GO:1901136,1.1032308387367764e-4,1,3,3,carbohydrate derivative catabolic process,BP,3.625835740749524e-4
GO:0002429,1.1116634799879326e-4,1,4,4,immune response-activating cell surface receptor signaling pathway,BP,3.63916607720459e-4
GO:0002431,1.1116634799879326e-4,1,4,4,Fc receptor mediated stimulatory signaling pathway,BP,3.63916607720459e-4
GO:0002433,1.1116634799879326e-4,1,4,4,immune response-regulating cell surface receptor signaling pathway involved in phagocytosis,BP,3.63916607720459e-4
GO:0002768,1.1116634799879326e-4,1,4,4,immune response-regulating cell surface receptor signaling pathway,BP,3.63916607720459e-4
GO:0038093,1.1116634799879326e-4,1,4,4,Fc receptor signaling pathway,BP,3.63916607720459e-4
GO:0038094,1.1116634799879326e-4,1,4,4,Fc-gamma receptor signaling pathway,BP,3.63916607720459e-4
GO:0038096,1.1116634799879326e-4,1,4,4,Fc-gamma receptor signaling pathway involved in phagocytosis,BP,3.63916607720459e-4
GO:0007349,1.115768015220807e-4,1,4,4,cellularization,BP,3.65080611768264e-4
GO:0022407,1.1274745316993677e-4,1,4,4,regulation of cell-cell adhesion,BP,3.6872962560787577e-4
GO:0048520,1.1509280501658398e-4,1,3,3,positive regulation of behavior,BP,3.759633271003255e-4
GO:1901016,1.151288781273847e-4,1,3,3,regulation of potassium ion transmembrane transporter activity,BP,3.759633271003255e-4
GO:0032467,1.2054859910179474e-4,1,4,4,positive regulation of cytokinesis,BP,3.9327576322959227e-4
GO:1901021,1.2104148038324774e-4,1,3,3,positive regulation of calcium ion transmembrane transporter activity,BP,3.9469016054380585e-4
GO:0010447,1.2189606313303023e-4,1,3,3,response to acidic pH,BP,3.968931042393133e-4
