GOterm,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,bh_adjust
GO:0051153,2.5581119586794284e-8,1,16,16,regulation of striated muscle cell differentiation,BP,1.5913450336902811e-7
GO:0032944,2.5600100556589707e-8,1,17,17,regulation of mononuclear cell proliferation,BP,1.5913450336902811e-7
GO:0050670,2.5600100556589707e-8,1,17,17,regulation of lymphocyte proliferation,BP,1.5913450336902811e-7
GO:0070663,2.5600100556589707e-8,1,17,17,regulation of leukocyte proliferation,BP,1.5913450336902811e-7
GO:0000077,2.584920467753273e-8,1,18,18,DNA damage checkpoint signaling,BP,1.6061003796008533e-7
GO:0010517,2.619613401278318e-8,1,17,17,regulation of phospholipase activity,BP,1.6256280655330927e-7
GO:0010518,2.619613401278318e-8,1,17,17,positive regulation of phospholipase activity,BP,1.6256280655330927e-7
GO:0051058,2.688264162976594e-8,1,17,17,negative regulation of small GTPase mediated signal transduction,BP,1.667284089842484e-7
GO:0001947,2.7702091306213314e-8,1,16,16,heart looping,BP,1.716596798206031e-7
GO:2000278,2.7702822378997096e-8,1,17,17,regulation of DNA biosynthetic process,BP,1.716596798206031e-7
GO:0042048,2.7802244216770767e-8,1,17,17,olfactory behavior,BP,1.7219779132993588e-7
GO:0065004,2.8049157442247514e-8,1,16,16,protein-DNA complex assembly,BP,1.7349158023926072e-7
GO:0061077,2.9147474831152213e-8,1,16,16,chaperone-mediated protein folding,BP,1.8020353906450385e-7
GO:0042752,2.9422383141335636e-8,1,17,17,regulation of circadian rhythm,BP,1.817389803423295e-7
GO:0042058,2.982986409055883e-8,1,18,18,regulation of epidermal growth factor receptor signaling pathway,BP,1.8417283701920132e-7
GO:0048709,3.0083438621103663e-8,1,17,17,oligodendrocyte differentiation,BP,1.856546924461979e-7
GO:0055007,3.06248638646085e-8,1,16,16,cardiac muscle cell differentiation,BP,1.8891083216708478e-7
GO:0044843,3.086397775122117e-8,1,16,16,cell cycle G1/S phase transition,BP,1.9030005741383579e-7
GO:0048661,3.1047282165558026e-8,1,17,17,positive regulation of smooth muscle cell proliferation,BP,1.913440784701298e-7
GO:0060349,3.148651271093973e-8,1,17,17,bone morphogenesis,BP,1.93963720066311e-7
GO:0055008,3.193198370942444e-8,1,17,17,cardiac muscle tissue morphogenesis,BP,1.9653708974275603e-7
GO:0033866,3.196168627756976e-8,1,16,16,nucleoside bisphosphate biosynthetic process,BP,1.9653708974275603e-7
GO:0034030,3.196168627756976e-8,1,16,16,ribonucleoside bisphosphate biosynthetic process,BP,1.9653708974275603e-7
GO:0034033,3.196168627756976e-8,1,16,16,purine nucleoside bisphosphate biosynthetic process,BP,1.9653708974275603e-7
GO:1902882,3.223084704923164e-8,1,16,16,regulation of response to oxidative stress,BP,1.9810320359671428e-7
GO:0061136,3.232980572119733e-8,1,16,16,regulation of proteasomal protein catabolic process,BP,1.9855753925974394e-7
GO:1902275,3.4049438518978824e-8,1,17,17,regulation of chromatin organization,BP,2.0890574381343888e-7
GO:0007254,3.409717981701081e-8,1,17,17,JNK cascade,BP,2.0910492712152505e-7
GO:1901991,3.474562331209442e-8,1,17,17,negative regulation of mitotic cell cycle phase transition,BP,2.1298615848452684e-7
GO:0014823,3.6116589265298604e-8,1,16,16,response to activity,BP,2.211918898717706e-7
GO:0070252,3.6282735659054267e-08,1,17,17,actin-mediated cell contraction,BP,2.221100562169655e-7
GO:0006026,3.63451705045013e-8,1,15,15,aminoglycan catabolic process,BP,2.221941464339499e-7
GO:0006027,3.63451705045013e-8,1,15,15,glycosaminoglycan catabolic process,BP,2.221941464339499e-7
GO:0097306,3.7023324846773667e-8,1,17,17,cellular response to alcohol,BP,2.2613800557904416e-7
GO:0007455,3.706228007776528e-8,1,17,17,eye-antennal disc morphogenesis,BP,2.2627497310635646e-7
GO:0061982,3.797331605532004e-8,1,18,18,meiosis I cell cycle process,BP,2.3170906920160645e-7
GO:0055021,3.7986203337843725e-8,1,16,16,regulation of cardiac muscle tissue growth,BP,2.3170906920160645e-7
GO:0007308,3.9485309157376956e-8,1,16,16,oocyte construction,BP,2.4053178092842714e-7
GO:0007309,3.9485309157376956e-8,1,16,16,oocyte axis specification,BP,2.4053178092842714e-7
GO:0009069,4.033576198103464e-8,1,15,15,serine family amino acid metabolic process,BP,2.453848488872899e-7
GO:0006888,4.103804305718894e-8,1,16,16,endoplasmic reticulum to Golgi vesicle-mediated transport,BP,2.495463053606407e-7
GO:0051931,4.1138363479583676e-8,1,16,16,regulation of sensory perception,BP,2.5004525724180344e-7
GO:0050982,4.150605246505034e-8,1,16,16,detection of mechanical stimulus,BP,2.5216815186045676e-7
GO:0090317,4.1691936036516325e-8,1,16,16,negative regulation of intracellular protein transport,BP,2.531851022483742e-7
GO:0032092,4.199405911459332e-8,1,17,17,positive regulation of protein binding,BP,2.549067322219749e-7
GO:0030216,4.3043244022048435e-8,1,16,16,keratinocyte differentiation,BP,2.6104382993965397e-7
GO:0070555,4.361263946307807e-8,1,15,15,response to interleukin-1,BP,2.6426286364347613e-7
GO:0035222,4.426264711126698e-8,1,16,16,wing disc pattern formation,BP,2.680827936544347e-7
GO:0071560,4.48996332632586e-8,1,18,18,cellular response to transforming growth factor beta stimulus,BP,2.718205130948623e-7
GO:0060840,4.586999674524438e-8,1,16,16,artery development,BP,2.7757228799686344e-7
GO:0009584,4.735212081396533e-8,1,16,16,detection of visible light,BP,2.8628791064556425e-7
GO:0006029,4.790981924453874e-8,1,15,15,proteoglycan metabolic process,BP,2.895318347987842e-7
GO:0006090,4.9762394527947595e-8,1,15,15,pyruvate metabolic process,BP,3.0059472916970286e-7
GO:0071805,5.02952265608577e-8,1,15,15,potassium ion transmembrane transport,BP,3.034116620383518e-7
GO:0006261,5.0691822570283855e-8,1,17,17,DNA-templated DNA replication,BP,3.0566945697887463e-7
GO:0048645,5.073366229056873e-8,1,16,16,animal organ formation,BP,3.057870407015873e-7
GO:0045670,5.145225919090574e-8,1,17,17,regulation of osteoclast differentiation,BP,3.0998174463253424e-7
GO:0061383,5.2315556525124787e-8,1,16,16,trabecula morphogenesis,BP,3.14905601458183e-7
GO:0010827,5.246072832287331e-8,1,16,16,regulation of glucose transmembrane transport,BP,3.156406370476878e-7
GO:0050810,5.2645159356845326e-8,1,17,17,regulation of steroid biosynthetic process,BP,3.166111341285144e-7
GO:0048017,5.289440781222767e-8,1,17,17,inositol lipid-mediated signaling,BP,3.1797042342282496e-7
GO:0051291,5.316764477691314e-8,1,16,16,protein heterooligomerization,BP,3.194726609773429e-7
GO:0035023,5.4460819872512974e-8,1,18,18,regulation of Rho protein signal transduction,BP,3.2709947451292563e-7
GO:2000243,5.506589241369361e-8,1,17,17,positive regulation of reproductive process,BP,3.3058856813975355e-7
GO:0032024,5.5190470383349686e-8,1,16,16,positive regulation of insulin secretion,BP,3.3119121376908834e-7
GO:0002821,5.538496847320789e-8,1,16,16,positive regulation of adaptive immune response,BP,3.321617370614966e-7
GO:0006099,5.770537332712458e-8,1,15,15,tricarboxylic acid cycle,BP,3.455254374897993e-7
GO:0014910,5.795128857154683e-8,1,17,17,regulation of smooth muscle cell migration,BP,3.468461906284797e-7
GO:0046716,5.830217192589584e-8,1,16,16,muscle cell cellular homeostasis,BP,3.4864138458788213e-7
GO:0071901,5.922238665041777e-8,1,17,17,negative regulation of protein serine/threonine kinase activity,BP,3.539895320833705e-7
GO:0003281,5.992332156210438e-8,1,16,16,ventricular septum development,BP,3.5802288325712993e-7
GO:0050766,6.022142996121038e-8,1,16,16,positive regulation of phagocytosis,BP,3.5964700406153917e-7
GO:0051489,6.12734198345633e-8,1,16,16,regulation of filopodium assembly,BP,3.657699828589196e-7
GO:1905953,6.21348191406509e-8,1,16,16,negative regulation of lipid localization,BP,3.707503942446511e-7
GO:0002244,6.286368682404425e-8,1,17,17,hematopoietic progenitor cell differentiation,BP,3.7477271134473765e-7
GO:0019233,6.300423428557054e-8,1,15,15,sensory perception of pain,BP,3.7544708702694365e-7
GO:0061097,6.557142642313624e-8,1,16,16,regulation of protein tyrosine kinase activity,BP,3.9040525658107393e-7
GO:0098930,6.658813139488315e-8,1,16,16,axonal transport,BP,3.962862358839828e-7
GO:0007224,6.673384410610764e-8,1,16,16,smoothened signaling pathway,BP,3.9698081622094806e-7
GO:0002705,6.726075483807617e-8,1,16,16,positive regulation of leukocyte mediated immunity,BP,3.999414475341384e-7
GO:0042552,6.731957108549638e-8,1,17,17,myelination,BP,4.0011736388114395e-7
GO:0006672,7.00481020002508e-8,1,15,15,ceramide metabolic process,BP,4.157928968687914e-7
GO:0046580,7.263577922558193e-8,1,16,16,negative regulation of Ras protein signal transduction,BP,4.307792660484252e-7
GO:0045197,7.303723566025298e-8,1,16,16,establishment or maintenance of epithelial cell apical/basal polarity,BP,4.329725776169523e-7
GO:0022408,7.342005086931588e-8,1,16,16,negative regulation of cell-cell adhesion,BP,4.3505353086545275e-7
GO:0048524,7.36696858977199e-8,1,15,15,positive regulation of viral process,BP,4.363438600467286e-7
GO:0007043,7.510434980213508e-8,1,16,16,cell-cell junction assembly,BP,4.444566969700065e-7
GO:0009451,7.535217688904254e-8,1,15,15,RNA modification,BP,4.4557510230638724e-7
GO:0060119,7.535844256569889e-8,1,16,16,inner ear receptor cell development,BP,4.4557510230638724e-7
GO:0140029,7.572307414357989e-8,1,16,16,exocytic process,BP,4.4753775426481935e-7
GO:1903707,7.74889471557499e-8,1,16,16,negative regulation of hemopoiesis,BP,4.5777674090112415e-7
GO:0031122,7.905238767958871e-8,1,16,16,cytoplasmic microtubule organization,BP,4.664090873095734e-7
GO:0009119,7.933269386432957e-8,1,15,15,ribonucleoside metabolic process,BP,4.6770415409235234e-7
GO:1901989,7.934022836078625e-8,1,15,15,positive regulation of cell cycle phase transition,BP,4.6770415409235234e-7
GO:0007419,8.11419713855376e-8,1,16,16,ventral cord development,BP,4.78119373364287e-7
GO:0006486,8.415663662563927e-8,1,15,15,protein glycosylation,BP,4.952433543128763e-7
GO:0043413,8.415663662563927e-8,1,15,15,macromolecule glycosylation,BP,4.952433543128763e-7
GO:0070085,8.415663662563927e-8,1,15,15,glycosylation,BP,4.952433543128763e-7
GO:0014068,8.490792524695996e-8,1,16,16,positive regulation of phosphatidylinositol 3-kinase signaling,BP,4.99235258067177e-7
GO:0022416,8.564159530234738e-8,1,16,16,chaeta development,BP,5.033328280371537e-7
GO:0051294,8.701914711976822e-8,1,16,16,establishment of spindle orientation,BP,5.109901697878109e-7
GO:1990823,9.036296898663264e-8,1,15,15,response to leukemia inhibitory factor,BP,5.301707327428322e-7
GO:1990830,9.036296898663264e-8,1,15,15,cellular response to leukemia inhibitory factor,BP,5.301707327428322e-7
GO:0001676,9.116199450194861e-8,1,15,15,long-chain fatty acid metabolic process,BP,5.346295547312222e-7
GO:0062013,9.402797914962375e-8,1,15,15,positive regulation of small molecule metabolic process,BP,5.51201275631713e-7
GO:0035162,9.479687009028276e-8,1,15,15,embryonic hemopoiesis,BP,5.554707011112117e-7
GO:0062014,9.590932953361113e-8,1,15,15,negative regulation of small molecule metabolic process,BP,5.615085126843752e-7
GO:0000082,9.619823214774512e-8,1,15,15,G1/S transition of mitotic cell cycle,BP,5.629591285328496e-7
GO:0098661,9.683126763662691e-8,1,15,15,inorganic anion transmembrane transport,BP,5.662503135969558e-7
GO:0008354,9.684336529299193e-8,1,16,16,germ cell migration,BP,5.662503135969558e-7
GO:1903305,9.882957121253547e-8,1,15,15,regulation of regulated secretory pathway,BP,5.773705380952563e-7
GO:0034605,9.959696811638527e-8,1,15,15,cellular response to heat,BP,5.816055032325433e-7
GO:0017156,1.0221036853983845e-7,1,15,15,calcium-ion regulated exocytosis,BP,5.96357853611811e-7
GO:0015908,1.0384997001083946e-7,1,16,16,fatty acid transport,BP,6.054081727037354e-7
GO:0045921,1.0465464934741446e-7,1,15,15,positive regulation of exocytosis,BP,6.098394381725879e-7
GO:0045682,1.0479621730498451e-7,1,15,15,regulation of epidermis development,BP,6.104045202002673e-7
GO:1990138,1.0541965824235487e-7,1,16,16,neuron projection extension,BP,6.137746839733533e-7
GO:0042177,1.0719949325505301e-7,1,16,16,negative regulation of protein catabolic process,BP,6.23606741893398e-7
GO:0043414,1.0837200896980722e-7,1,15,15,macromolecule methylation,BP,6.301597530920651e-7
GO:0015748,1.0867867603975047e-7,1,16,16,organophosphate ester transport,BP,6.316746147057768e-7
GO:0003015,1.0907982070553227e-7,1,15,15,heart process,BP,6.334682162992473e-7
GO:0060047,1.0907982070553227e-7,1,15,15,heart contraction,BP,6.334682162992473e-7
GO:0048259,1.0987657788924166e-7,1,16,16,regulation of receptor-mediated endocytosis,BP,6.378246811484054e-7
GO:0006140,1.1000550749162188e-7,1,15,15,regulation of nucleotide metabolic process,BP,6.383024105745317e-7
GO:0043255,1.1105772321615417e-7,1,15,15,regulation of carbohydrate biosynthetic process,BP,6.441347946536942e-7
GO:0002218,1.1429173970815742e-7,1,17,17,activation of innate immune response,BP,6.623307930250884e-7
GO:0051965,1.146519816720162e-7,1,16,16,positive regulation of synapse assembly,BP,6.641372514289283e-7
GO:0007140,1.1866234935012966e-7,1,16,16,male meiotic nuclear division,BP,6.862062686542353e-7
GO:0035914,1.1980228355064365e-7,1,14,14,skeletal muscle cell differentiation,BP,6.925057674160516e-7
GO:0048015,1.2072508798320396e-7,1,16,16,phosphatidylinositol-mediated signaling,BP,6.975453796176006e-7
GO:0071599,1.2470390394226997e-7,1,15,15,otic vesicle development,BP,7.199270506797939e-7
GO:0060675,1.2652228055787645e-7,1,15,15,ureteric bud morphogenesis,BP,7.295016749267956e-7
GO:0072171,1.2652228055787645e-7,1,15,15,mesonephric tubule morphogenesis,BP,7.295016749267956e-7
GO:0000086,1.270080515049166e-7,1,15,15,G2/M transition of mitotic cell cycle,BP,7.316861148986947e-7
GO:0044839,1.270080515049166e-7,1,15,15,cell cycle G2/M phase transition,BP,7.316861148986947e-7
GO:0034766,1.27105432233883e-7,1,15,15,negative regulation of ion transmembrane transport,BP,7.319390645424444e-7
GO:0051930,1.2887493626321345e-7,1,15,15,regulation of sensory perception of pain,BP,7.418167062955701e-7
GO:0032414,1.3091763486049448e-7,1,15,15,positive regulation of ion transmembrane transporter activity,BP,7.532579176000203e-7
GO:0032368,1.3290007340704606e-7,1,15,15,regulation of lipid transport,BP,7.64342943191448e-7
GO:1901888,1.3749273659659092e-7,1,15,15,regulation of cell junction assembly,BP,7.904244344956474e-7
GO:0010771,1.3797953811692614e-7,1,16,16,negative regulation of cell morphogenesis involved in differentiation,BP,7.928899738641835e-7
GO:0060759,1.3859260023063003e-7,1,15,15,regulation of response to cytokine stimulus,BP,7.960786873507612e-7
GO:0060428,1.3892897702050644e-7,1,15,15,lung epithelium development,BP,7.976761063157266e-7
GO:0048730,1.4052674803362537e-7,1,15,15,epidermis morphogenesis,BP,8.065115836831295e-7
GO:0098722,1.4068177825760453e-7,1,16,16,asymmetric stem cell division,BP,8.070629424937514e-7
GO:0070613,1.4152782224734512e-7,1,15,15,regulation of protein processing,BP,8.112365288616667e-7
GO:1903317,1.4152782224734512e-7,1,15,15,regulation of protein maturation,BP,8.112365288616667e-7
GO:0030279,1.423943785861395e-7,1,15,15,negative regulation of ossification,BP,8.158619732469977e-7
GO:0060033,1.4923021642018656e-7,1,15,15,anatomical structure regression,BP,8.546707959663237e-7
GO:0001756,1.5008659551646217e-7,1,16,16,somitogenesis,BP,8.59215942881361e-7
GO:1901019,1.5307157300882505e-7,1,15,15,regulation of calcium ion transmembrane transporter activity,BP,8.759379980538451e-7
GO:0003333,1.5477573263205595e-7,1,14,14,amino acid transmembrane transport,BP,8.84949970036584e-7
GO:0001570,1.5584281105342547e-7,1,15,15,vasculogenesis,BP,8.906790804589928e-7
GO:0000768,1.5949521106348907e-7,1,15,15,syncytium formation by plasma membrane fusion,BP,9.10413031291509e-7
GO:0006949,1.5949521106348907e-7,1,15,15,syncytium formation,BP,9.10413031291509e-7
GO:0060384,1.6063338511853848e-7,1,15,15,innervation,BP,9.16527626303691e-7
GO:0002285,1.6406461947550492e-7,1,15,15,lymphocyte activation involved in immune response,BP,9.353254941194132e-7
GO:0000070,1.6473179694961276e-7,1,15,15,mitotic sister chromatid segregation,BP,9.387380668802246e-7
GO:0010332,1.6591244560073147e-7,1,16,16,response to gamma radiation,BP,9.450726406087442e-7
GO:0051701,1.6816883491022638e-7,1,15,15,biological process involved in interaction with host,BP,9.571289032229433e-7
GO:0038127,1.711699157850823e-7,1,15,15,ERBB signaling pathway,BP,9.738045749236104e-7
GO:0042051,1.7125679625015002e-7,1,15,15,compound eye photoreceptor development,BP,9.738940702418169e-7
GO:0007478,1.7331278324268584e-7,1,15,15,leg disc morphogenesis,BP,9.847676949048916e-7
GO:0007480,1.7331278324268584e-7,1,15,15,imaginal disc-derived leg morphogenesis,BP,9.847676949048916e-7
GO:0032890,1.7485650447378363e-7,1,14,14,regulation of organic acid transport,BP,9.931269017581537e-7
GO:1901185,1.7575133154053363e-7,1,16,16,negative regulation of ERBB signaling pathway,BP,9.977951995548837e-7
GO:0060443,1.7603371870531704e-7,1,15,15,mammary gland morphogenesis,BP,9.9898405540563e-7
GO:0098659,1.8061919933794374e-7,1,14,14,inorganic cation import across plasma membrane,BP,1.023733167924544e-6
GO:0099587,1.8061919933794374e-7,1,14,14,inorganic ion import across plasma membrane,BP,1.023733167924544e-6
GO:0045879,1.8283399690826318e-7,1,16,16,negative regulation of smoothened signaling pathway,BP,1.035857512284895e-6
GO:0009914,1.836443836269441e-7,1,15,15,hormone transport,BP,1.040018338057762e-6
GO:0002706,1.844270312006661e-7,1,15,15,regulation of lymphocyte mediated immunity,BP,1.0440186944064176e-6
GO:0035821,1.875732970488007e-7,1,14,14,modulation of process of another organism,BP,1.060951772728919e-6
GO:0010454,1.907893549645546e-7,1,15,15,negative regulation of cell fate commitment,BP,1.0786966917615958e-6
GO:0007349,1.9383036239026315e-7,1,17,17,cellularization,BP,1.0954376549950131e-6
